"Appname","Date","Score","Text"
"Video Maker & Photo Music","Unknown",5,"Awesome effects!"
"Video Maker & Photo Music","Unknown",5,"Love this app. Makes composing a slide show so easy with great accents. Would definitely recommend."
"Video Maker & Photo Music","Unknown",5,"Amazing app. Easy to use. I loved it"
"Video Maker & Photo Music","Unknown",4,"Had everything I needed."
"Video Maker & Photo Music","Unknown",5,"Very nice"
"Video Maker & Photo Music","Unknown",4,"Cool"
"Video Maker & Photo Music","Unknown",5,"Good"
"Video Maker & Photo Music","Unknown",5,"Very well.."
"Video Maker & Photo Music","Unknown",5,"Great app"
"Video Maker & Photo Music","Unknown",5,"Very user friendly and good app"
"Video Maker & Photo Music","Unknown",5,"simple and useful"
"Video Maker & Photo Music","Unknown",5,"Nice app for editing videos and making photo videos 👌"
"Video Maker & Photo Music","Unknown",5,"Good....."
"Video Maker & Photo Music","Unknown",5,"Very nice app superb"
"Video Maker & Photo Music","Unknown",5,"Brilliantly easy"
"Video Maker & Photo Music","Unknown",5,"Amazing"
"Video Maker & Photo Music","Unknown",5,"Early days looks promising"
"Video Maker & Photo Music","Unknown",5,"Like it"
"Video Maker & Photo Music","Unknown",5,"Really best for editing"
"Video Maker & Photo Music","Unknown",5,"Just used this app for the first time and am really impressed on how easy it is to learn, all the free features, and no bugs!!!!"
"Video Maker & Photo Music","Unknown",5,"Easy to use! I love it."
"Video Maker & Photo Music","Unknown",5,"I love it n it is wonderful"
"Video Maker & Photo Music","Unknown",5,"Love this app! Honestly better than Capcut in my opinion. Its way easier to use & your not forced to stay in a format you just not okay with..."
"Video Maker & Photo Music","Unknown",5,"👍"
"Video Maker & Photo Music","Unknown",5,"Very good app"
"Video Maker & Photo Music","Unknown",5,"Awesome"
"Video Maker & Photo Music","Unknown",5,"Super app"
"Video Maker & Photo Music","Unknown",5,"Very nice app. So useful"
"Video Maker & Photo Music","Unknown",5,"Love"
"Video Maker & Photo Music","Unknown",5,"Awesome"
"Video Maker & Photo Music","Unknown",4,"Need my local music"
"Video Maker & Photo Music","Unknown",5,"Incredibly easy to use and did everything I wanted it to. I don't usually leave reviews, but it was perfect, easy, and FREE! Would absolutely recommend this app, 10/10."
"Video Maker & Photo Music","Unknown",5,"Excellent.. Good"
"Video Maker & Photo Music","Unknown",4,"So far so good"
"Video Maker & Photo Music","Unknown",5,"Super"
"Video Maker & Photo Music","Unknown",4,"super"
"Video Maker & Photo Music","Unknown",5,"Good and easy to use like the different ways of editing it offers. Over all a really good app"
"Video Maker & Photo Music","Unknown",5,"Really easy to use with a lot of handy features."
"Video Maker & Photo Music","Unknown",5,"Great!!"
"Video Maker & Photo Music","Unknown",5,"Very osm"
"Video Maker & Photo Music","Unknown",5,"Awesome"
"Video Maker & Photo Music","Unknown",5,"Good"
"Video Maker & Photo Music","Unknown",5,"Good"
"Video Maker & Photo Music","Unknown",5,"Awsm"
"Video Maker & Photo Music","Unknown",5,"Good"
"Video Maker & Photo Music","Unknown",5,"I love it"
"Video Maker & Photo Music","Unknown",5,"job done n easy"
"Video Maker & Photo Music","Unknown",5,"Such an great app ! I loved using it✨💜 I'm making lots of video from this app and I'm liking it. I have used this app almost 2 months and I love it."
"Video Maker & Photo Music","Unknown",5,"Nice app.. can give more transitions"
"Video Maker & Photo Music","Unknown",4,"Good app"
"Video Maker & Photo Music","Unknown",5,"Superb"
"Video Maker & Photo Music","Unknown",5,"Op"
"Video Maker & Photo Music","Unknown",5,"This is best app for editing"
"Video Maker & Photo Music","Unknown",3,"Nice 💝💝💝"
"Video Maker & Photo Music","Unknown",5,"Very nice app"
"Video Maker & Photo Music","Unknown",5,"nice"
"Video Maker & Photo Music","Unknown",5,"Sch a great experience..good app"
"Video Maker & Photo Music","Unknown",5,"I love it"
"Video Maker & Photo Music","Unknown",5,"It is good and am enjoying it"
"Video Maker & Photo Music","Unknown",5,"Easy to use. Superb"
"Video Maker & Photo Music","Unknown",5,"👍"
"Video Maker & Photo Music","Unknown",5,"Very nice 👍"
"Video Maker & Photo Music","Unknown",5,"love it"
"Video Maker & Photo Music","Unknown",5,"Super"
"Video Maker & Photo Music","Unknown",5,"My number one go the THE absolute best"
"Video Maker & Photo Music","Unknown",5,"Simply best..."
"Video Maker & Photo Music","Unknown",5,"🙏🏻🙏🏻🙏🏻👍🏻"
"Video Maker & Photo Music","Unknown",5,"🧡🧡🧡"
"Video Maker & Photo Music","Unknown",5,"Love it"
"Video Maker & Photo Music","Unknown",5,"super"
"Video Maker & Photo Music","Unknown",5,"Amazing"
"Video Maker & Photo Music","Unknown",5,"Easy and amazing!!"
"Video Maker & Photo Music","Unknown",5,"Absolutely love this app."
"Video Maker & Photo Music","Unknown",5,"Nice apps"
"Video Maker & Photo Music","Unknown",5,"Excellent"
"Video Maker & Photo Music","Unknown",2,"The worst app is this, I want to edit the Bengali font but the Bengali font is not edited, bro, I bought the premium version, so you understand how it feels if I can't edit the video after spending so much money."
"Video Maker & Photo Music","Unknown",5,"Super"
"Video Maker & Photo Music","Unknown",5,"Easy to use"
"Video Maker & Photo Music","Unknown",5,"Nice"
"Video Maker & Photo Music","Unknown",5,"It is amazing👍"
"Video Maker & Photo Music","Unknown",5,"One of the best and easy apps to use"
"Video Maker & Photo Music","Unknown",4,"Nice but it takes more time to saving"
"Video Maker & Photo Music","Unknown",5,"Easy and professional"
"Video Maker & Photo Music","Unknown",5,"Amazing"
"Video Maker & Photo Music","Unknown",5,"Very easy to edit video Nice experience"
"Video Maker & Photo Music","Unknown",5,"Good"
"Video Maker & Photo Music","Unknown",5,"This a very good app for editing. This app is better than any app."
"Video Maker & Photo Music","Unknown",5,"Upper"
"Video Maker & Photo Music","Unknown",5,"Nice editing"
"Video Maker & Photo Music","Unknown",5,"Good"
"Video Maker & Photo Music","Unknown",5,"Lovely"
"Video Maker & Photo Music","Unknown",4,"Itz really good ...."
"Video Maker & Photo Music","Unknown",5,"I liked this app"
"Video Maker & Photo Music","Unknown",5,"Best"
"Video Maker & Photo Music","Unknown",5,"Nice 👍🏿"
"Video Maker & Photo Music","Unknown",1,"It ended up as fraud. They wanted my thorough credit card informations for 5 day free subscription and then they will charge 45.xx a month. I couldn't avoid this step to be able to access to my video clip I just tried to practice. At the same time there was another offer showed up and saying 6.99 per month or 19.99 for lifetime so I bought it. US bank sent me fraud alert after they charged me and showed up the transaction on their end. I tried to cancel the account but couldn't find where"
"Video Maker & Photo Music","Unknown",5,"I really love how smooth this app works! It's the best editing app I've ever had!"
"Video Maker & Photo Music","Unknown",3,"This is so wow I love the app"
"Video Maker & Photo Music","Unknown",5,"Good"
"Video Maker & Photo Music","Unknown",5,"Great app👌👌😘"
"Video Maker & Photo Music","Unknown",5,"Awesome i love it"
"Video Maker & Photo Music","Unknown",5,"Great 👍"
"Video Maker & Photo Music","Unknown",5,"Nice really good app"
"Video Maker & Photo Music","Unknown",5,"Helpful app"
"Video Maker & Photo Music","Unknown",4,"Duklvb lol I'm"
"Video Maker & Photo Music","Unknown",5,"Nice"
"Video Maker & Photo Music","Unknown",5,"The best"
"Video Maker & Photo Music","Unknown",1,"Superb"
"Video Maker & Photo Music","Unknown",5,"Very good app"
"Video Maker & Photo Music","Unknown",5,"Great still edits for tik tok love🥰"
"Video Maker & Photo Music","Unknown",5,"Nicely"
"Video Maker & Photo Music","Unknown",5,"Just used it once and definitely my new go to editing app, ❤"
"Video Maker & Photo Music","Unknown",5,"This app is very good 💯💯 working"
"Video Maker & Photo Music","Unknown",5,"Wonder full"
"Video Maker & Photo Music","Unknown",5,"Bien"
"Video Maker & Photo Music","Unknown",5,"Love it"
"Video Maker & Photo Music","Unknown",5,"Nice app I love it"
"Video Maker & Photo Music","Unknown",5,"Osm app"
"Video Maker & Photo Music","Unknown",5,"Very good"
"Video Maker & Photo Music","Unknown",1,"Bakwas"
"Video Maker & Photo Music","Unknown",4,"Quite good app. I can pay €20 to purchase or watch 30 second ads every time. Good conditions to test it out and make decisions. UPD: The autocut function is too primitive, I think. It's not as boring as in Google Photos for free but still nothing interesting in 2023. Removed."
"Video Maker & Photo Music","Unknown",4,"Easy to use with more amazing effects"
"Video Maker & Photo Music","Unknown",5,"Very good and easy to use."
"Video Maker & Photo Music","Unknown",4,"One of the best 👌 effects 👏"
"Video Maker & Photo Music","Unknown",1,"Scam said it was free but charged my debit card. Had to have it locked. Caused way to many problems. Do not download"
"Video Maker & Photo Music","Unknown",5,"Great"
"Video Maker & Photo Music","Unknown",5,"Easy to use."
"Video Maker & Photo Music","Unknown",5,"Super"
"Video Maker & Photo Music","Unknown",5,"Nice editing app"
"Video Maker & Photo Music","Unknown",5,"Incredible."
"Video Maker & Photo Music","Unknown",5,"Wonderful"
"Video Maker & Photo Music","Unknown",5,"Good"
"Video Maker & Photo Music","Unknown",4,"Operates efficiently without any glitches,I have had a very pleasant experience so far."
"Video Maker & Photo Music","Unknown",5,"Super"
"Video Maker & Photo Music","Unknown",5,"Super"
"Video Maker & Photo Music","Unknown",5,"Awesome"
"Video Maker & Photo Music","Unknown",5,"Good performance"
"Video Maker & Photo Music","Unknown",4,"Easy to use & super video maker"
"Video Maker & Photo Music","Unknown",4,"GOOD THAN I THOUGHT BUT ITS NOT WORKING SOME TIME . I THINK ITS. MY MOBILE PROBLEM. BUT VERY V COOL.I LOVE IT."
"Video Maker & Photo Music","Unknown",5,"Good editing app"
"Video Maker & Photo Music","Unknown",5,"Very good"
"Video Maker & Photo Music","Unknown",5,"Super"
"Video Maker & Photo Music","Unknown",5,"This is an amazing app.."
"Video Maker & Photo Music","Unknown",5,"Very nice"
"Video Maker & Photo Music","Unknown",5,"Nice app"
"Video Maker & Photo Music","Unknown",5,"Super"
"Video Maker & Photo Music","Unknown",4,"Good"
"Video Maker & Photo Music","Unknown",4,"This app is best for me but I gave 4 stars now and a remaining 1 star will be giving after next experience"
"Video Maker & Photo Music","Unknown",5,"I am Very happy"
"Video Maker & Photo Music","Unknown",5,"Love the interface and the features making it easy to understand and use."
"Video Maker & Photo Music","Unknown",1,"Failed to work on initial install. After selecting videos it would not add them to the project."
"Video Maker & Photo Music","Unknown",5,"Yaaay this is an awesome app I love it!"
"Video Maker & Photo Music","Unknown",5,"Nice app."
"Video Maker & Photo Music","Unknown",5,"Very useful app"
"Video Maker & Photo Music","Unknown",5,"Nice"
"Video Maker & Photo Music","Unknown",5,"❤️"
"Video Maker & Photo Music","Unknown",5,"Wonder"
"Video Maker & Photo Music","Unknown",5,"Is it possible to restore sound on this app"
"Video Maker & Photo Music","Unknown",5,"PERFECT 👍"
"Video Maker & Photo Music","Unknown",5,"Cgn na ek m haa Jaan m ll l kar jk l MN cz zss"
"Video Maker & Photo Music","Unknown",5,"Good honestly"
"Video Maker & Photo Music","Unknown",5,"Amazing 😍"
"Video Maker & Photo Music","Unknown",5,"Very easy and fun to use! Would recommend to beginner video editors!"
"Video Maker & Photo Music","Unknown",5,"As someone who can barely use her phone, this was easy peasy!!!"
"Video Maker & Photo Music","Unknown",5,"Great"
"Video Maker & Photo Music","Unknown",5,"Very good app"
"Video Maker & Photo Music","Unknown",5,"Nice app"
"Video Maker & Photo Music","Unknown",5,"So far so good."
"Video Maker & Photo Music","Unknown",5,"Good"
"Video Maker & Photo Music","Unknown",5,"superrrrb aap"
"Video Maker & Photo Music","Unknown",5,"Great app"
"Video Maker & Photo Music","Unknown",5,"Nice"
"Video Maker & Photo Music","Unknown",5,"It is nice app for video makers"
"Video Maker & Photo Music","Unknown",5,"Cap cut: bruh Foto play: cool Foto play maker pls pls pls see this"
"Video Maker & Photo Music","Unknown",5,"Preliminary review, but thus far pretty good..👍👍"
"Video Maker & Photo Music","Unknown",5,"Great App❤️❤️"
"Video Maker & Photo Music","Unknown",5,"This app so much good"
"Video Maker & Photo Music","Unknown",5,"Nice app"
"Video Maker & Photo Music","Unknown",5,"I am always loving tis app iam using from 3years best app .."
"Video Maker & Photo Music","Unknown",5,"ಸೂಪರ್"
"Video Maker & Photo Music","Unknown",5,"Good"
"Video Maker & Photo Music","Unknown",5,"Excellent"
"Video Maker & Photo Music","Unknown",1,"Excellent"
"Video Maker & Photo Music","Unknown",5,"good app"
"Video Maker & Photo Music","Unknown",5,"Wonderful app"
"Video Maker & Photo Music","Unknown",5,"It very nice app I created many videos for birthday, festivals,and wishing good luck it has been all most 4years form when I have been using this app"
"Video Maker & Photo Music","Unknown",5,"Thank you very much!!!"
"Video Maker & Photo Music","Unknown",5,"Nice app"
"Video Maker & Photo Music","Unknown",5,"Easy to use and works great!"
"Video Maker & Photo Music","Unknown",5,"Great"
"Video Maker & Photo Music","Unknown",5,"Great experience and exciting to make my own little videos ☺️"
"Video Maker & Photo Music","Unknown",5,"Good 👍"
"Video Maker & Photo Music","Unknown",5,"Good"
"Video Maker & Photo Music","Unknown",5,"Nice"
"Video Maker & Photo Music","Unknown",5,"Easy and effective"
"Video Maker & Photo Music","Unknown",5,"Nice"
"Video Maker & Photo Music","Unknown",5,"It's easy to slide photos and mix vedios it it ,, I like this app as it saves my time too"
"Video Maker & Photo Music","Unknown",3,"Good very good"
"Video Maker & Photo Music","Unknown",5,"Superb video editing app"
"Video Maker & Photo Music","Unknown",4,"Good"
"Video Maker & Photo Music","Unknown",5,"Good super"
"Video Maker & Photo Music","Unknown",5,"Good"
"Video Maker & Photo Music","Unknown",5,"Love it"
"Video Maker & Photo Music","Unknown",5,"👍👍👍"
"Video Maker & Photo Music","Unknown",5,"Absolutely Fantastic"
"Video Maker & Photo Music","Unknown",5,"Simple and nice to handle. Learning people also edit very easily"
"Video Maker & Photo Music","Unknown",5,"It's a phenomenal tool for content creation."
"Video Maker & Photo Music","Unknown",4,"Easy to use and fun to created."
"Video Maker & Photo Music","Unknown",5,"Super 👍👍👍"
"Video Maker & Photo Music","Unknown",5,"Works great! Has comprehensive libraries of effects, and transitions, and a full array of editing options in different areas. I will be creating more slideshow videos. So glad I found this app., as I was searching/researching other apps, that just don't fit the bill. This one does. This one is 5 star!"
"Video Maker & Photo Music","Unknown",5,"I love the app 🤩🤩"
"Video Maker & Photo Music","Unknown",5,"Easy to use and minimal time spent on ads"
"Video Maker & Photo Music","Unknown",5,"Wonderful app easy to use"
"Video Maker & Photo Music","Unknown",5,"Love it easy to use"
